2025-05-08 15:23:37,214 INFO    StreamThr :768939 [internal.py:wandb_internal():85] W&B internal server running at pid: 768939, started at: 2025-05-08 15:23:37.213907
2025-05-08 15:24:02,383 ERROR   wandb-upload_1:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6172'}
2025-05-08 15:24:02,383 ERROR   wandb-upload_1:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:02,715 ERROR   wandb-upload_3:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/output.log?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=c119171752ab73006645db31b4403f58df42e1cc80d663bd650071d70f9a62eb03554d7f7482c8d5518338f7ab192536b29a5c5cf5509a5c94a4545d5658e829c0bef1e178cbb285a89ca8dbd63e8e9799909655c3c8e2ff318fa3f44f29ae804a0f01304609aeb9074a3886c74ec1aae224a067f92d32e8e6d1388374d9934bab0360a655b742e6ba9c4c98d1ddaa78eb903aaf81f770495c58c57911aa77f5e7e908d69f803e7c9a0dabdc93ce47ed97281e04a93d6ccbecbed3fb3b125f1d27437b4f02d938bca9b4f375aaa6efb539dbaf0b38b91521e31935106e26d525328890553455cea2d85c9bef4ff119a4fa85dcf206fb3b59aa7d15c06b9298b7&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-08 15:24:02,715 ERROR   wandb-upload_3:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '4118'}
2025-05-08 15:24:02,715 ERROR   wandb-upload_3:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:02,808 ERROR   wandb-upload_5:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/requirements.txt?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=5bcd4423b3c3edb8a5bf5b7cdb64f1ec501baa18b29405c1809cdc8518e5a90f73f221eeecadd0c73c73fa23f0c7d2613dadb298ab34ae80361cdff4e8b3b04d5e50e07bfd39346a0c7a29fa18d8ed4bfc23363afbd551bbe3fcf51d3e64a9b74d560cc31b34dc46660481412592286203e1e2367aaf1201100be30061a5c75a0bc02b356d2eb5c8a4c70caaf4f0e04eb85370be52eb0a7374bdcb8f17c61dd08a86c7da4def2cb865fd5abff7b4389cb10b7d044fd31b71215c7db413fd44505a186a57ad416bd9617d366285acea5abc59361139e2a64b66fc64023726eda5791549112e251a78b24233c88b314f9e085e1e4e5c26600add8f5d2ae0445965&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-08 15:24:02,808 ERROR   wandb-upload_5:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '2419'}
2025-05-08 15:24:02,808 ERROR   wandb-upload_5:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:03,003 ERROR   wandb-upload_2:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/wandb-summary.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=39891d29b5286fd0221e94ede5f8e31e929442872dc8b3d6b875ee3be921d4338de41d4d08b239e77e36364fab35afac441ee2c4ce3e1792094da826dd25a7a6dc3f589140797f02acdf80a88b685f91cc15411e2b5361009d269ce0737cdce01715fe12e63e1d99c95c3cac52c6538a22ce0b2137630f4a4bcc1c0395ac3cbe2117ff8dbc8de518ecfa00dfe8249fe3a1a45603d4feb505ec06312251853a7a7b2708b4c552caced170efb4cb9c6f204788f75c587549db20a5bee71e84b33b775db5d02cb6ef895b56d2ba5f0e1e0e4a69e5676ff4fda767e33c0f964e160ba61067ae72035026d32d57c565c78f0659fc3a9f81060d244a78889f58409165&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-08 15:24:03,003 ERROR   wandb-upload_2:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '26'}
2025-05-08 15:24:03,003 ERROR   wandb-upload_2:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:03,079 ERROR   wandb-upload_4:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/config.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=bcb9c1f77921ba9d1cce46c31b5199b0256f8dfe26d8fe0dbe68d10bd76761e1cc1fee25ac401f355b07d8e29da88a4eb4208cf8f27a02c5740901f8a536bd5e991ec3811c611406cb1132d0760b379d71bb80e01d5c153c632ae200d314a7417b0b5470b0c43408ad632d1b8a77e5731df5b920d2a519ff5b0b088bfd936945090b321906509d99aca21e839b7c27f5677ab3f59d6ca731291fa70da70f55cf807fc295d5c107ecb77b236b0f4f933ce02d9d028d1eb67be2ae89dc3435a1dee142ea86659446798aaca4bdcdcddbe4d19ec6de0ccf4629283f438d3639cb9028c137cc6a2fbe8e79ef888cec2d91f21df9d1e4934524e7a2f53831a7f76150&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-08 15:24:03,080 ERROR   wandb-upload_4:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '4022'}
2025-05-08 15:24:03,080 ERROR   wandb-upload_4:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:03,168 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:03,170 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:03,170 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:24:04,170 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:04,171 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:05,170 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:05,170 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:05,837 ERROR   wandb-upload_0:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/wandb-metadata.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072341Z&X-Goog-Expires=86399&X-Goog-Signature=c29a6979d4cf00a29e823f872e5a8933ce141821777783d9fa894185dca183982a28e244c021afa161f0f1ee94cfc57f6c66bf6d099848b97ec2f27195eadc7ea899c8efb0719721b958a3034cb89736668ebd3eccaa90ad1ea5a49a8903de390722a882d22707bb96cac94db82e799bd60f2f6de67ae699f42142a68ee611f049b294b5717c05a885a54f98961b32f27c2e6dfa857556b2349fc7acbcff44116376b7e9ff4db5829203011cd9f16a86838e27319c63a0e0ed9c997219ba01fad85813b3d8df44e60378d3b825151a6499559a47ed5b054f446e454b7f5c16bf200f6c635587349f1ec3fb005eb891247c04ab9566331481717d68caf735a722&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-08 15:24:05,837 ERROR   wandb-upload_0:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '3848'}
2025-05-08 15:24:05,837 ERROR   wandb-upload_0:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:06,171 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:06,172 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:07,172 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:07,173 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:08,173 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:08,174 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:08,175 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: status_report
2025-05-08 15:24:09,174 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:09,175 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:10,176 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:10,177 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:11,089 ERROR   wandb-upload_1:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/conda-environment.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=425c05c07827df259ab3fddcff0dee4b94abc49b40b77f5225c3e2c9853aec25519de3c7a39ac914e03ecaaadbaaefe76cca7b07eaf5170bcae5b33b99bacc1bedd52458ec54b3197a508f920eb0db45a0e044f51fe296f7e540602521fc5a4d2a2a405eafb051f874c44504ca41aeb11cc4e451d75c6b85f0e3f9138e569b4db44555f3f7507e83156ee58c2f6c5c4a49e9c76bf25e9b681ecd020045840dea9bc2e19be6bbac1862277697f740763c5c1fd5407131c693dcd0856ae9adf8618ef9fca4fd9ae5606a5a59f33f29cd55ff95dcd83f1012fcfcbe6816b2e90255941ba2415a8be2e49b09fe73cc52c7917080b29c86ef997966eca82db2db7eea&X-Goog-SignedHeaders=host&X-User=levi1024: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/conda-environment.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=425c05c07827df259ab3fddcff0dee4b94abc49b40b77f5225c3e2c9853aec25519de3c7a39ac914e03ecaaadbaaefe76cca7b07eaf5170bcae5b33b99bacc1bedd52458ec54b3197a508f920eb0db45a0e044f51fe296f7e540602521fc5a4d2a2a405eafb051f874c44504ca41aeb11cc4e451d75c6b85f0e3f9138e569b4db44555f3f7507e83156ee58c2f6c5c4a49e9c76bf25e9b681ecd020045840dea9bc2e19be6bbac1862277697f740763c5c1fd5407131c693dcd0856ae9adf8618ef9fca4fd9ae5606a5a59f33f29cd55ff95dcd83f1012fcfcbe6816b2e90255941ba2415a8be2e49b09fe73cc52c7917080b29c86ef997966eca82db2db7eea&X-Goog-SignedHeaders=host&X-User=levi1024 (Caused by SSLError(SSLZeroReturnError(6, 'TLS/SSL connection has been closed (EOF) (_ssl.c:1147)')))
2025-05-08 15:24:11,089 ERROR   wandb-upload_1:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6172'}
2025-05-08 15:24:11,089 ERROR   wandb-upload_1:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:11,176 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:11,177 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:11,516 ERROR   wandb-upload_5:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/requirements.txt?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=5bcd4423b3c3edb8a5bf5b7cdb64f1ec501baa18b29405c1809cdc8518e5a90f73f221eeecadd0c73c73fa23f0c7d2613dadb298ab34ae80361cdff4e8b3b04d5e50e07bfd39346a0c7a29fa18d8ed4bfc23363afbd551bbe3fcf51d3e64a9b74d560cc31b34dc46660481412592286203e1e2367aaf1201100be30061a5c75a0bc02b356d2eb5c8a4c70caaf4f0e04eb85370be52eb0a7374bdcb8f17c61dd08a86c7da4def2cb865fd5abff7b4389cb10b7d044fd31b71215c7db413fd44505a186a57ad416bd9617d366285acea5abc59361139e2a64b66fc64023726eda5791549112e251a78b24233c88b314f9e085e1e4e5c26600add8f5d2ae0445965&X-Goog-SignedHeaders=host&X-User=levi1024: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/requirements.txt?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=5bcd4423b3c3edb8a5bf5b7cdb64f1ec501baa18b29405c1809cdc8518e5a90f73f221eeecadd0c73c73fa23f0c7d2613dadb298ab34ae80361cdff4e8b3b04d5e50e07bfd39346a0c7a29fa18d8ed4bfc23363afbd551bbe3fcf51d3e64a9b74d560cc31b34dc46660481412592286203e1e2367aaf1201100be30061a5c75a0bc02b356d2eb5c8a4c70caaf4f0e04eb85370be52eb0a7374bdcb8f17c61dd08a86c7da4def2cb865fd5abff7b4389cb10b7d044fd31b71215c7db413fd44505a186a57ad416bd9617d366285acea5abc59361139e2a64b66fc64023726eda5791549112e251a78b24233c88b314f9e085e1e4e5c26600add8f5d2ae0445965&X-Goog-SignedHeaders=host&X-User=levi1024 (Caused by SSLError(SSLZeroReturnError(6, 'TLS/SSL connection has been closed (EOF) (_ssl.c:1147)')))
2025-05-08 15:24:11,517 ERROR   wandb-upload_5:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '2419'}
2025-05-08 15:24:11,517 ERROR   wandb-upload_5:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:12,178 DEBUG   HandlerThread:768939 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-08 15:24:12,178 DEBUG   SenderThread:768939 [sender.py:send_request():406] send_request: poll_exit
2025-05-08 15:24:12,305 ERROR   wandb-upload_4:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/config.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=bcb9c1f77921ba9d1cce46c31b5199b0256f8dfe26d8fe0dbe68d10bd76761e1cc1fee25ac401f355b07d8e29da88a4eb4208cf8f27a02c5740901f8a536bd5e991ec3811c611406cb1132d0760b379d71bb80e01d5c153c632ae200d314a7417b0b5470b0c43408ad632d1b8a77e5731df5b920d2a519ff5b0b088bfd936945090b321906509d99aca21e839b7c27f5677ab3f59d6ca731291fa70da70f55cf807fc295d5c107ecb77b236b0f4f933ce02d9d028d1eb67be2ae89dc3435a1dee142ea86659446798aaca4bdcdcddbe4d19ec6de0ccf4629283f438d3639cb9028c137cc6a2fbe8e79ef888cec2d91f21df9d1e4934524e7a2f53831a7f76150&X-Goog-SignedHeaders=host&X-User=levi1024: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/config.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=bcb9c1f77921ba9d1cce46c31b5199b0256f8dfe26d8fe0dbe68d10bd76761e1cc1fee25ac401f355b07d8e29da88a4eb4208cf8f27a02c5740901f8a536bd5e991ec3811c611406cb1132d0760b379d71bb80e01d5c153c632ae200d314a7417b0b5470b0c43408ad632d1b8a77e5731df5b920d2a519ff5b0b088bfd936945090b321906509d99aca21e839b7c27f5677ab3f59d6ca731291fa70da70f55cf807fc295d5c107ecb77b236b0f4f933ce02d9d028d1eb67be2ae89dc3435a1dee142ea86659446798aaca4bdcdcddbe4d19ec6de0ccf4629283f438d3639cb9028c137cc6a2fbe8e79ef888cec2d91f21df9d1e4934524e7a2f53831a7f76150&X-Goog-SignedHeaders=host&X-User=levi1024 (Caused by SSLError(SSLZeroReturnError(6, 'TLS/SSL connection has been closed (EOF) (_ssl.c:1147)')))
2025-05-08 15:24:12,305 ERROR   wandb-upload_4:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '4022'}
2025-05-08 15:24:12,305 ERROR   wandb-upload_4:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:12,509 ERROR   wandb-upload_2:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/wandb-summary.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=39891d29b5286fd0221e94ede5f8e31e929442872dc8b3d6b875ee3be921d4338de41d4d08b239e77e36364fab35afac441ee2c4ce3e1792094da826dd25a7a6dc3f589140797f02acdf80a88b685f91cc15411e2b5361009d269ce0737cdce01715fe12e63e1d99c95c3cac52c6538a22ce0b2137630f4a4bcc1c0395ac3cbe2117ff8dbc8de518ecfa00dfe8249fe3a1a45603d4feb505ec06312251853a7a7b2708b4c552caced170efb4cb9c6f204788f75c587549db20a5bee71e84b33b775db5d02cb6ef895b56d2ba5f0e1e0e4a69e5676ff4fda767e33c0f964e160ba61067ae72035026d32d57c565c78f0659fc3a9f81060d244a78889f58409165&X-Goog-SignedHeaders=host&X-User=levi1024: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/wandb-summary.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=39891d29b5286fd0221e94ede5f8e31e929442872dc8b3d6b875ee3be921d4338de41d4d08b239e77e36364fab35afac441ee2c4ce3e1792094da826dd25a7a6dc3f589140797f02acdf80a88b685f91cc15411e2b5361009d269ce0737cdce01715fe12e63e1d99c95c3cac52c6538a22ce0b2137630f4a4bcc1c0395ac3cbe2117ff8dbc8de518ecfa00dfe8249fe3a1a45603d4feb505ec06312251853a7a7b2708b4c552caced170efb4cb9c6f204788f75c587549db20a5bee71e84b33b775db5d02cb6ef895b56d2ba5f0e1e0e4a69e5676ff4fda767e33c0f964e160ba61067ae72035026d32d57c565c78f0659fc3a9f81060d244a78889f58409165&X-Goog-SignedHeaders=host&X-User=levi1024 (Caused by SSLError(SSLZeroReturnError(6, 'TLS/SSL connection has been closed (EOF) (_ssl.c:1147)')))
2025-05-08 15:24:12,509 ERROR   wandb-upload_2:768939 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '26'}
2025-05-08 15:24:12,509 ERROR   wandb-upload_2:768939 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-08 15:24:12,956 ERROR   wandb-upload_3:768939 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/output.log?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=c119171752ab73006645db31b4403f58df42e1cc80d663bd650071d70f9a62eb03554d7f7482c8d5518338f7ab192536b29a5c5cf5509a5c94a4545d5658e829c0bef1e178cbb285a89ca8dbd63e8e9799909655c3c8e2ff318fa3f44f29ae804a0f01304609aeb9074a3886c74ec1aae224a067f92d32e8e6d1388374d9934bab0360a655b742e6ba9c4c98d1ddaa78eb903aaf81f770495c58c57911aa77f5e7e908d69f803e7c9a0dabdc93ce47ed97281e04a93d6ccbecbed3fb3b125f1d27437b4f02d938bca9b4f375aaa6efb539dbaf0b38b91521e31935106e26d525328890553455cea2d85c9bef4ff119a4fa85dcf206fb3b59aa7d15c06b9298b7&X-Goog-SignedHeaders=host&X-User=levi1024: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/jkw09olp/output.log?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250508%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250508T072348Z&X-Goog-Expires=86399&X-Goog-Signature=c119171752ab73006645db31b4403f58df42e1cc80d663bd650071d70f9a62eb03554d7f7482c8d5518338f7ab192536b29a5c5cf5509a5c94a4545d5658e829c0bef1e178cbb285a89ca8dbd63e8e9799909655c3c8e2ff318fa3f44f29ae804a0f01304609aeb9074a3886c74ec1aae224a067f92d32e8e6d1388374d9934bab0360a655b742e6ba9c4c98d1ddaa78eb903aaf81f770495c58c57911aa77f5e7e908d69f803e7c9a0dabdc93ce47ed97281e04a93d6ccbecbed3fb3b125f1d27437b4f02d938bca9b4f375aaa6efb539dbaf0b38b91521e31935106e26d525328890553455cea2d85c9bef4ff119a4fa85dcf206fb3b59aa7d15c06b9298b7&X-Goog-SignedHeaders=host&X-User=levi1024 (Caused by SSLError(SSLZeroReturnError(6, 'TLS/SSL connection has been closed (EOF) (_ssl.c:1147)')))
